model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,mushrooms and pines,0,,At one point we ended up discussing ,mushrooms and pines,-81.9375,-81.1875,-0.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,muskets and slingshots,0,,At one point we ended up discussing ,muskets and slingshots,-99.5,-99.875,0.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,nebulae and sparks,0,,At one point we ended up discussing ,nebulae and sparks,-91.6875,-90.125,-1.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,nectar and swill,0,,At one point we ended up discussing ,nectar and swill,-90.25,-92.875,2.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,needles and ravens,0,,At one point we ended up discussing ,needles and ravens,-85.375,-83.375,-2.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,needles and sledgehammers,0,,At one point we ended up discussing ,needles and sledgehammers,-99.0625,-97.75,-1.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,needles and tigers,0,,At one point we ended up discussing ,needles and tigers,-82.4375,-80.0625,-2.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,nurses and patriarchs,0,,At one point we ended up discussing ,nurses and patriarchs,-86.0,-84.1875,-1.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,oboes and tambourines,0,,At one point we ended up discussing ,oboes and tambourines,-102.5625,-100.625,-1.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,organs and whistles,0,,At one point we ended up discussing ,organs and whistles,-85.0625,-89.9375,4.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,owls and pennies,0,,At one point we ended up discussing ,owls and pennies,-85.0625,-82.4375,-2.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,owls and thimbles,0,,At one point we ended up discussing ,owls and thimbles,-92.9375,-87.6875,-5.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,paintbrushes and sailors,0,,At one point we ended up discussing ,paintbrushes and sailors,-88.875,-91.125,2.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,palaces and pigsties,0,,At one point we ended up discussing ,palaces and pigsties,-94.5625,-89.4375,-5.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pearls and silt,0,,At one point we ended up discussing ,pearls and silt,-85.25,-84.5,-0.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,peasants and sultans,0,,At one point we ended up discussing ,peasants and sultans,-83.5,-87.0,3.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pebbles and volcanoes,0,,At one point we ended up discussing ,pebbles and volcanoes,-83.375,-85.25,1.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pelicans and sardines,0,,At one point we ended up discussing ,pelicans and sardines,-96.0625,-91.8125,-4.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pennies and wolves,0,,At one point we ended up discussing ,pennies and wolves,-78.75,-79.1875,0.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,petals and tornadoes,0,,At one point we ended up discussing ,petals and tornadoes,-87.8125,-86.125,-1.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pharaohs and potters,0,,At one point we ended up discussing ,pharaohs and potters,-91.625,-89.875,-1.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pianos and triangles,0,,At one point we ended up discussing ,pianos and triangles,-87.0,-85.625,-1.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pickaxes and pins,0,,At one point we ended up discussing ,pickaxes and pins,-90.0,-90.4375,0.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pikes and slingshots,0,,At one point we ended up discussing ,pikes and slingshots,-96.0625,-98.125,2.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pinnacles and vales,0,,At one point we ended up discussing ,pinnacles and vales,-94.3125,-90.8125,-3.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pins and tigers,0,,At one point we ended up discussing ,pins and tigers,-78.9375,-79.375,0.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pins and walls,0,,At one point we ended up discussing ,pins and walls,-79.375,-78.0,-1.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,planets and sparks,0,,At one point we ended up discussing ,planets and sparks,-80.5,-78.75,-1.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,priests and tanners,0,,At one point we ended up discussing ,priests and tanners,-87.3125,-87.9375,0.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,priors and scullions,0,,At one point we ended up discussing ,priors and scullions,-93.0,-90.875,-2.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pterodactyls and sparrows,0,,At one point we ended up discussing ,pterodactyls and sparrows,-108.5,-109.1875,0.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,puddles and straits,0,,At one point we ended up discussing ,puddles and straits,-85.75,-83.375,-2.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,puppies and tigers,0,,At one point we ended up discussing ,puppies and tigers,-75.0,-78.8125,3.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pyramids and sandcastles,0,,At one point we ended up discussing ,pyramids and sandcastles,-89.125,-87.8125,-1.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,queens and serfs,0,,At one point we ended up discussing ,queens and serfs,-85.125,-84.75,-0.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,rags and tapestries,0,,At one point we ended up discussing ,rags and tapestries,-93.25,-96.4375,3.1875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,rapiers and thimbles,0,,At one point we ended up discussing ,rapiers and thimbles,-93.1875,-93.6875,0.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,rats and sharks,0,,At one point we ended up discussing ,rats and sharks,-80.3125,-79.875,-0.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,redwoods and toadstools,0,,At one point we ended up discussing ,redwoods and toadstools,-101.0625,-102.9375,1.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,rhinoceroses and voles,0,,At one point we ended up discussing ,rhinoceroses and voles,-98.875,-99.75,0.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ribbons and sharks,0,,At one point we ended up discussing ,ribbons and sharks,-82.375,-82.625,0.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ribbons and shields,0,,At one point we ended up discussing ,ribbons and shields,-84.625,-85.5,0.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ripples and waterspouts,0,,At one point we ended up discussing ,ripples and waterspouts,-97.375,-97.125,-0.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,rivers and seeds,0,,At one point we ended up discussing ,rivers and seeds,-78.3125,-75.5625,-2.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,rubies and sandstone,0,,At one point we ended up discussing ,rubies and sandstone,-86.1875,-84.0625,-2.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,rustles and tempests,0,,At one point we ended up discussing ,rustles and tempests,-92.9375,-92.6875,-0.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,sackcloth and velvet,0,,At one point we ended up discussing ,sackcloth and velvet,-98.625,-98.75,0.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,sardines and whales,0,,At one point we ended up discussing ,sardines and whales,-83.9375,-86.625,2.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,saxophones and whistles,0,,At one point we ended up discussing ,saxophones and whistles,-91.5,-92.1875,0.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,scepters and twigs,0,,At one point we ended up discussing ,scepters and twigs,-96.5,-96.8125,0.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,scissors and scythes,0,,At one point we ended up discussing ,scissors and scythes,-93.9375,-93.3125,-0.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,seeds and sharks,0,,At one point we ended up discussing ,seeds and sharks,-77.5625,-81.125,3.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,serfs and tsars,0,,At one point we ended up discussing ,serfs and tsars,-91.1875,-91.125,-0.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,sharks and teacups,0,,At one point we ended up discussing ,sharks and teacups,-89.0625,-89.875,0.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,showers and typhoons,0,,At one point we ended up discussing ,showers and typhoons,-93.8125,-88.625,-5.1875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,slings and trebuchets,0,,At one point we ended up discussing ,slings and trebuchets,-103.125,-101.0,-2.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,soldiers and spools,0,,At one point we ended up discussing ,soldiers and spools,-84.1875,-83.9375,-0.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,sparks and thunderbolts,0,,At one point we ended up discussing ,sparks and thunderbolts,-89.25,-89.3125,0.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,sparrows and wolves,0,,At one point we ended up discussing ,sparrows and wolves,-81.3125,-80.0,-1.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,spears and tablecloths,0,,At one point we ended up discussing ,spears and tablecloths,-85.5,-87.8125,2.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,spoons and wolves,0,,At one point we ended up discussing ,spoons and wolves,-80.75,-79.4375,-1.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,tablecloths and tigers,0,,At one point we ended up discussing ,tablecloths and tigers,-87.0625,-85.8125,-1.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,teacups and wolves,0,,At one point we ended up discussing ,teacups and wolves,-89.5,-87.5,-2.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,therapy and vacations,0,,At one point we ended up discussing ,therapy and vacations,-85.5,-84.625,-0.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,thimbles and towers,0,,At one point we ended up discussing ,thimbles and towers,-85.9375,-85.5,-0.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,thimbles and wolves,0,,At one point we ended up discussing ,thimbles and wolves,-84.625,-84.5625,-0.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,thunderclaps and whispers,0,,At one point we ended up discussing ,thunderclaps and whispers,-87.9375,-89.875,1.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,trombones and whistles,0,,At one point we ended up discussing ,trombones and whistles,-88.4375,-94.125,5.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,tsars and vagrants,0,,At one point we ended up discussing ,tsars and vagrants,-96.875,-98.0,1.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,tubas and whistles,0,,At one point we ended up discussing ,tubas and whistles,-85.5,-91.0625,5.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,vocabulary and vowels,0,,At one point we ended up discussing ,vocabulary and vowels,-88.5625,-92.1875,3.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,abashed and sorry,0,,Out of nowhere came a mention of the ,abashed and sorry,-82.625,-84.0,1.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,abbots and acolytes,0,,Out of nowhere came a mention of the ,abbots and acolytes,-106.8125,-112.8125,6.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,abysses and puddles,0,,Out of nowhere came a mention of the ,abysses and puddles,-95.8125,-98.75,2.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,acorns and boulders,0,,Out of nowhere came a mention of the ,acorns and boulders,-88.875,-85.1875,-3.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,acorns and goblets,0,,Out of nowhere came a mention of the ,acorns and goblets,-95.8125,-93.625,-2.1875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,acorns and lions,0,,Out of nowhere came a mention of the ,acorns and lions,-83.625,-84.1875,0.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,acorns and tigers,0,,Out of nowhere came a mention of the ,acorns and tigers,-84.75,-83.4375,-1.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,acorns and valleys,0,,Out of nowhere came a mention of the ,acorns and valleys,-85.8125,-84.6875,-1.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,actresses and lumberjacks,0,,Out of nowhere came a mention of the ,actresses and lumberjacks,-100.1875,-98.6875,-1.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,admirals and deckhands,0,,Out of nowhere came a mention of the ,admirals and deckhands,-93.0625,-91.75,-1.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,admirals and flowers,0,,Out of nowhere came a mention of the ,admirals and flowers,-79.75,-81.5,1.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,admirals and knitting,0,,Out of nowhere came a mention of the ,admirals and knitting,-83.25,-85.75,2.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,admirals and paupers,0,,Out of nowhere came a mention of the ,admirals and paupers,-89.1875,-90.1875,1.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,admirals and ribbons,0,,Out of nowhere came a mention of the ,admirals and ribbons,-84.625,-83.625,-1.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,admirals and weavers,0,,Out of nowhere came a mention of the ,admirals and weavers,-87.125,-90.0625,2.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,allergic and unaccustomed,0,,Out of nowhere came a mention of the ,allergic and unaccustomed,-90.875,-93.4375,2.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,amber and gravel,0,,Out of nowhere came a mention of the ,amber and gravel,-81.25,-77.6875,-3.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,amethysts and pebbles,0,,Out of nowhere came a mention of the ,amethysts and pebbles,-96.875,-98.0,1.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,amphitheaters and gazebos,0,,Out of nowhere came a mention of the ,amphitheaters and gazebos,-112.8125,-113.125,0.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,annoying and teal,0,,Out of nowhere came a mention of the ,annoying and teal,-83.5,-84.4375,0.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,anthills and volcanoes,0,,Out of nowhere came a mention of the ,anthills and volcanoes,-92.5,-92.125,-0.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ants and giraffes,0,,Out of nowhere came a mention of the ,ants and giraffes,-84.25,-80.375,-3.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ants and stars,0,,Out of nowhere came a mention of the ,ants and stars,-80.875,-76.0,-4.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,anvils and coins,0,,Out of nowhere came a mention of the ,anvils and coins,-91.375,-89.0625,-2.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,aprons and swords,0,,Out of nowhere came a mention of the ,aprons and swords,-83.625,-84.75,1.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,archbishops and millers,0,,Out of nowhere came a mention of the ,archbishops and millers,-97.3125,-95.625,-1.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,archdukes and tanners,0,,Out of nowhere came a mention of the ,archdukes and tanners,-91.9375,-96.25,4.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,archdukes and vagrants,0,,Out of nowhere came a mention of the ,archdukes and vagrants,-97.375,-99.125,1.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,archipelagos and sandbars,0,,Out of nowhere came a mention of the ,archipelagos and sandbars,-97.25,-98.5625,1.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,arenas and sheds,0,,Out of nowhere came a mention of the ,arenas and sheds,-88.1875,-91.3125,3.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,arrows and flowers,0,,Out of nowhere came a mention of the ,arrows and flowers,-78.4375,-73.9375,-4.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,asteroids and pebbles,0,,Out of nowhere came a mention of the ,asteroids and pebbles,-88.125,-85.75,-2.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,avalanches and feathers,0,,Out of nowhere came a mention of the ,avalanches and feathers,-91.375,-88.6875,-2.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,avalanches and murmurs,0,,Out of nowhere came a mention of the ,avalanches and murmurs,-92.6875,-91.125,-1.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,avalanches and snowballs,0,,Out of nowhere came a mention of the ,avalanches and snowballs,-96.9375,-91.8125,-5.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,axes and flowers,0,,Out of nowhere came a mention of the ,axes and flowers,-76.8125,-77.375,0.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,axes and petals,0,,Out of nowhere came a mention of the ,axes and petals,-80.875,-80.75,-0.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,axes and ribbons,0,,Out of nowhere came a mention of the ,axes and ribbons,-80.625,-80.5625,-0.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bacteria and candy,0,,Out of nowhere came a mention of the ,bacteria and candy,-80.9375,-81.625,0.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ballrooms and cellars,0,,Out of nowhere came a mention of the ,ballrooms and cellars,-86.3125,-88.25,1.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,banners and rags,0,,Out of nowhere came a mention of the ,banners and rags,-81.625,-82.5,0.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,banquets and crumbs,0,,Out of nowhere came a mention of the ,banquets and crumbs,-82.0625,-86.125,4.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,banyans and ferns,0,,Out of nowhere came a mention of the ,banyans and ferns,-92.5,-92.4375,-0.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,barns and marbles,0,,Out of nowhere came a mention of the ,barns and marbles,-80.125,-82.8125,2.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,barons and fishermen,0,,Out of nowhere came a mention of the ,barons and fishermen,-78.0625,-80.1875,2.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,barons and paupers,0,,Out of nowhere came a mention of the ,barons and paupers,-86.1875,-87.5,1.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,barons and weavers,0,,Out of nowhere came a mention of the ,barons and weavers,-84.375,-88.6875,4.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bassoons and kazoos,0,,Out of nowhere came a mention of the ,bassoons and kazoos,-96.125,-94.1875,-1.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,battleaxes and penknives,0,,Out of nowhere came a mention of the ,battleaxes and penknives,-107.375,-109.9375,2.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,battlements and cobwebs,0,,Out of nowhere came a mention of the ,battlements and cobwebs,-98.3125,-97.125,-1.1875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bears and buttons,0,,Out of nowhere came a mention of the ,bears and buttons,-76.6875,-79.0625,2.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bears and kettles,0,,Out of nowhere came a mention of the ,bears and kettles,-80.25,-78.6875,-1.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bears and ribbons,0,,Out of nowhere came a mention of the ,bears and ribbons,-78.1875,-77.625,-0.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bears and seeds,0,,Out of nowhere came a mention of the ,bears and seeds,-75.4375,-75.5625,0.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bears and teacups,0,,Out of nowhere came a mention of the ,bears and teacups,-86.0625,-86.4375,0.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,beautiful and stinky,0,,Out of nowhere came a mention of the ,beautiful and stinky,-77.0625,-76.125,-0.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,beetles and hills,0,,Out of nowhere came a mention of the ,beetles and hills,-80.4375,-76.1875,-4.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,beetles and mammoths,0,,Out of nowhere came a mention of the ,beetles and mammoths,-89.5,-91.5,2.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,beetles and mastodons,0,,Out of nowhere came a mention of the ,beetles and mastodons,-96.4375,-96.125,-0.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,beetles and moons,0,,Out of nowhere came a mention of the ,beetles and moons,-80.75,-79.375,-1.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,beggars and captains,0,,Out of nowhere came a mention of the ,beggars and captains,-81.1875,-79.5625,-1.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,beggars and dukes,0,,Out of nowhere came a mention of the ,beggars and dukes,-83.5,-82.875,-0.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bicycles and robots,0,,Out of nowhere came a mention of the ,bicycles and robots,-83.75,-82.5625,-1.1875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,birdhouses and cathedrals,0,,Out of nowhere came a mention of the ,birdhouses and cathedrals,-100.6875,-96.4375,-4.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,birdhouses and skyscrapers,0,,Out of nowhere came a mention of the ,birdhouses and skyscrapers,-110.5625,-104.875,-5.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,birdhouses and turrets,0,,Out of nowhere came a mention of the ,birdhouses and turrets,-97.8125,-93.875,-3.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bishops and blacksmiths,0,,Out of nowhere came a mention of the ,bishops and blacksmiths,-84.875,-82.1875,-2.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bishops and potters,0,,Out of nowhere came a mention of the ,bishops and potters,-85.4375,-83.125,-2.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bishops and seamstresses,0,,Out of nowhere came a mention of the ,bishops and seamstresses,-95.9375,-95.3125,-0.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bishops and vagabonds,0,,Out of nowhere came a mention of the ,bishops and vagabonds,-94.125,-93.75,-0.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bison and sparrows,0,,Out of nowhere came a mention of the ,bison and sparrows,-84.1875,-83.125,-1.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bitter and purple,0,,Out of nowhere came a mention of the ,bitter and purple,-75.6875,-75.25,-0.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,blacksmiths and lawyers,0,,Out of nowhere came a mention of the ,blacksmiths and lawyers,-79.9375,-79.0625,-0.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,blankets and kittens,0,,Out of nowhere came a mention of the ,blankets and kittens,-79.1875,-78.4375,-0.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,blizzards and butterflies,0,,Out of nowhere came a mention of the ,blizzards and butterflies,-86.8125,-86.4375,-0.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,blizzards and flurries,0,,Out of nowhere came a mention of the ,blizzards and flurries,-93.5,-92.75,-0.75
